17063	34.5
17087	25.5
17164	60.65002632141113
17226	40.60002613067627
17295	45.5
17349	43.35002136230469
17421	31.050024032592773
17490	42.5
17557	39.5
17601	22.5
17624	21.149999618530273
17691	21.5
17730	16.0
17800	9.5
17872	38.0
17933	26.05002212524414
18002	46.0
18075	44.450029373168945
18129	26.00001621246338
18197	10.0
18251	29.150014877319336
18282	22.95000457763672
18334	46.5
18354	17.99999737739563
18439	55.5
18520	21.0
18576	31.750017166137695
18632	41.30002498626709
18708	55.60003185272217
18779	52.0
18842	47.5
18904	32.5
18940	24.5
19021	40.0
19086	62.70002269744873
19149	30.0
19188	14.150007247924805
19268	32.5
19325	41.0
19378	19.65001678466797
19449	36.0
19545	24.100041389465332
19597	24.0
19652	15.5
19751	34.00003147125244
19810	10.5
19881	38.0
19948	22.5
20001	31.300021171569824
20050	16.5
20120	46.85003089904785
20170	23.350017547607422
20255	43.5
20330	39.95002746582031
20396	39.30003070831299
20448	18.0
20522	46.65003204345703
20571	5.0
20636	53.0
20715	47.0
20789	35.0
20844	19.5
20908	23.5
20972	20.00001811981201
21038	20.0
21109	44.5
21204	37.65003204345703
21252	19.5
21318	36.0
21410	21.0
21482	30.250017166137695
21544	16.5
21604	73.5
21657	53.350019454956055
21737	61.50003147125244
21801	33.500027656555176
21852	21.5
21918	17.85001564025879
21984	26.6500186920166
22049	14.5
22104	30.050018310546875
22180	34.90003299713135
22238	14.5
22276	6.0
22346	62.80003070831299
22389	63.10001277923584
22456	31.0
22537	57.40003299713135
22612	23.5
22682	47.0
22755	65.5
22816	13.5
22881	49.65002632141113
22926	18.400012016296387
22972	27.000014305114746
23030	14.5
23100	60.05002975463867
23140	20.15001106262207
23227	43.5
23293	20.35003089904785
23362	48.0
23459	51.85003471374512
23495	20.750009536743164
23549	42.5
23643	33.0
23698	45.0
23772	43.850032806396484
23827	22.0
23868	47.5
23947	36.0
23994	28.700016975402832
24001	20.500021934509277
24066	12.5
24118	50.0
24220	39.5
24267	10.5
24317	21.0
24368	16.5
24441	15.5
24503	33.6500186920166
24551	18.0
24632	34.5
24697	25.80002498626709
24749	28.45001792907715
24783	26.0
24859	54.40002727508545
24936	27.0
24996	74.5
25065	48.5
25119	20.5
25187	28.650028228759766
25255	40.5
25304	10.5
25372	35.50002956390381
25421	16.5
25477	42.95002365112305
25562	45.25004005432129
25623	27.0
25697	52.50003147125244
25769	28.0
25821	21.0
25874	6.0
25928	21.350017547607422
25980	39.60001850128174
26026	10.0
26106	50.00003528594971
26181	43.0
26249	65.45003128051758
26306	19.6500186920166
26378	14.0
26446	76.6000280380249
26496	20.5
26590	46.70003032684326
26665	32.0
26729	16.5
26820	87.40003681182861
26880	27.80002498626709
26949	27.250017166137695
27018	61.0
27076	42.10002040863037
27133	13.0
27184	14.0
27248	63.1000280380249
27316	14.0
27378	47.0
27447	24.5
27513	50.50002574920654
27562	12.0
27631	41.0
27683	24.30001163482666
27748	34.5
27830	80.5
27895	40.5
27973	49.900031089782715
28001	14.90001392364502
28063	22.0
28123	54.1500244140625
28187	21.0
28267	36.15002632141113
28342	37.5
28409	35.5
28533	85.94994354248047
28566	22.350006103515625
28615	34.75001525878906
28665	37.40001583099365
28756	39.5
28782	19.0
28842	8.5
28915	21.0
28975	20.0
29045	34.0
29104	20.6500186920166
29183	51.05003547668457
29252	56.0
29323	23.0
29406	49.5
29469	38.450029373168945
29515	19.0
29591	43.5
29667	50.0
29725	74.20001888275146
29788	29.400023460388184
29842	18.1500186920166
29894	2.0
29944	19.0
30013	58.1000280380249
30095	56.55002784729004
30136	50.45001029968262
30199	21.5
30268	12.5
30321	26.750017166137695
30395	39.0
30437	46.0
30479	29.5
30550	37.20002841949463
30653	24.5
30756	62.5
30824	63.0
30867	34.60001468658447
30933	80.45002746582031
30985	31.750017166137695
31025	13.0
31085	44.45002555847168
31132	43.0
31191	32.450016021728516
31278	46.25003242492676
31339	53.5
31399	35.0
31472	19.5
31526	28.45001983642578
31870	84.149658203125
31910	13.800004005432129
31954	28.450014114379883
32001	45.25002479553223
32072	34.5
32140	47.900031089782715
32217	69.45003318786621
32317	30.0
32365	23.7000150680542
32399	21.0
32475	33.0
32534	32.0
32581	24.0
32645	46.80002689361572
32711	28.600016593933105
32789	49.1500301361084
32838	16.0
32914	23.5
32966	28.5
33029	68.45002555847168
33080	23.60001850128174
33144	51.0
33200	41.0
33256	18.5
33284	29.350004196166992
33377	43.85003662109375
33434	34.25001907348633
33494	5.0000200271606445
33566	28.5
33641	41.90003299713135
33741	72.10004043579102
33789	23.5
33863	35.0
33915	29.0
33968	47.050018310546875
34018	24.700016975402832
34104	49.5
34177	52.55002975463867
34240	39.10001850128174
34287	16.5
34322	24.0
34395	34.900031089782715
34461	21.0
34525	58.5
34591	18.0
34654	28.5
34754	56.0
34806	16.50001621246338
34877	55.6500301361084
34944	51.45002746582031
35007	28.000025749206543
35078	51.5
35103	22.0
35166	31.750017166137695
35237	50.75003242492676
35280	36.05001258850098
35345	67.25002670288086
35413	15.5
35489	49.05002975463867
35540	36.50001811981201
35593	18.0
35665	30.0
35745	37.75002861022949
35822	30.30001926422119
35858	48.10000705718994
35926	27.550018310546875
35980	29.200018882751465
36001	41.15003204345703
36071	28.5
36145	30.0
36185	25.55000877380371
36270	39.5
36318	27.750017166137695
36373	15.0
36471	32.700032234191895
36523	32.10001850128174
36597	15.5
36680	91.5
36739	16.5
36800	21.750017166137695
36874	73.40003299713135
36946	19.5
37001	14.0
37068	8.5
37126	18.600022315979004
37201	45.800028800964355
37286	21.5
37356	31.0
37473	18.0
37532	57.050025939941406
37597	40.70002269744873
37674	57.6500301361084
37725	13.0
37758	15.5
37812	19.0
37886	56.5
37962	50.5
37980	20.449997425079346
38022	21.90001392364502
38073	16.5
38136	37.0
38192	11.5
38268	47.05003356933594
38349	49.20003032684326
38391	11.0
38455	42.40002727508545
38505	34.0
38567	61.400023460388184
38618	13.5
38689	30.000025749206543
38770	72.1500358581543
38803	23.0
38881	36.5
38951	73.70003414154053
38999	29.35001564025879
39077	88.2000322341919
39144	48.0
39205	24.750015258789062
39271	22.600028038024902
39352	60.5
39418	33.45003128051758
39483	28.5
39561	40.0
39599	32.5
39643	30.100016593933105
39710	22.0
39763	18.0
39824	51.10002613067627
39889	11.0
39956	72.30003070831299
40001	27.45001792907715
40076	50.80003070831299
40119	21.7000150680542
40186	37.5
40254	19.0
40312	13.5
40351	18.700011253356934
40419	35.350013732910156
40494	58.00003147125244
40567	46.5
40646	70.30003261566162
40711	60.25002670288086
40778	61.650028228759766
40844	29.850025177001953
40905	42.55002403259277
40950	23.5
41011	29.5
41066	70.60002040863037
41128	57.0
41188	37.500020027160645
41237	12.5
41314	55.0
41398	37.5
41457	62.400017738342285
41510	44.05002212524414
41582	50.0
41651	43.0
41695	20.5
41745	8.0
41800	37.5
41874	43.5
41947	41.35003089904785
42031	55.70003032684326
42089	32.0
42135	20.0
42207	26.0
42282	43.950035095214844
42343	64.0
42393	21.0
42464	29.800028800964355
42507	19.05000877380371
42578	53.40003490447998
42639	21.30001926422119
42698	48.250022888183594
42765	46.900025367736816
42813	17.5
42872	20.45001220703125
42939	55.30002498626709
42992	44.40002155303955
43059	23.5
43130	48.55002975463867
43178	30.400017738342285
43258	25.5
43316	35.0
43360	23.300013542175293
43429	12.0
43486	15.0
43537	33.70001697540283
43596	47.50002384185791
43646	21.0
43687	28.700011253356934
43764	21.5
43834	36.35002517700195
43913	59.0
43964	30.0
44001	67.85003280639648
44067	36.0
44118	24.850017547607422
44179	15.0
44262	32.5
44334	16.5
44386	13.0
44447	32.050018310546875
44482	15.700007438659668
44545	47.5
44605	20.0
44645	34.50001049041748
44698	15.0
44729	9.0
44781	15.0
44834	58.0
44896	32.0
44972	31.850027084350586
45026	39.0
45086	46.05002212524414
45136	12.0
45185	20.5
45244	20.0
45301	20.0
45382	41.95003318786621
45438	39.0
45502	21.0
45583	32.550031661987305
45654	44.5
45725	25.5
45822	44.850032806396484
45862	18.5
45936	32.0
45999	21.5
46051	27.95001792907715
46139	78.70003128051758
46195	30.0
46269	32.0
46337	27.05002212524414
46383	48.50001239776611
46465	30.0
46527	21.5
46583	33.0
46638	20.750015258789062
46685	18.0
46759	53.150028228759766
46809	34.5
46881	54.80003070831299
46950	32.5
47021	73.80003070831299
47070	42.0
47112	80.7500114440918
47183	30.900017738342285
47228	11.5
47295	41.0
47370	13.5
47432	24.15001678466797
47503	58.35003089904785
47563	34.0
47641	43.0
47697	39.5
47758	20.700024604797363
47805	19.5
47890	64.5
47953	24.60001277923584
48001	54.1000280380249
48061	31.350025177001953
48140	54.1500301361084
48179	33.0
48247	32.5
48286	22.5
48347	40.0
48409	15.0
48470	51.5
48523	20.0
48597	38.5
48646	30.350017547607422
48709	18.050018310546875
48780	50.70002841949463
48847	42.75002861022949
48889	25.5
48935	30.75001335144043
48994	42.05002212524414
49047	23.0
49098	33.0
49160	27.60001850128174
49206	46.0
49270	40.0
49327	22.5
49408	45.950035095214844
49496	36.5
49549	26.900017738342285
49614	26.5
49660	13.0
49712	16.0
49747	14.5
49831	42.350032806396484
49879	19.65001678466797
49937	32.00001811981201
50000	19.5
50093	9.5
50168	39.00003147125244
50238	69.95003318786621
50278	12.5
50301	20.049999237060547
50337	39.0
50398	24.900017738342285
50469	61.5
50547	38.5
50621	11.5
50674	36.0
50716	37.0
50789	21.0
50863	72.10002994537354
50909	15.0
50971	48.5
51021	33.5
51070	16.5
51123	13.5
51199	53.5
51253	12.0
51304	28.050018310546875
51352	30.00001811981201
51429	51.250030517578125
51482	19.5
51553	32.0
51626	31.5
51699	26.95001792907715
51767	47.05002784729004
51826	25.550018310546875
51899	63.0
51927	28.5
51970	29.600014686584473
52001	41.60001468658447
52068	28.5
52127	16.5
52203	27.5
52262	45.5
52306	13.5
52341	33.5
52409	54.00002574920654
52441	18.650007247924805
52500	66.15002059936523
52597	50.0
52650	42.200018882751465
52734	29.0
52783	27.0
52837	35.75002098083496
52911	53.0
52980	47.0
53047	50.0
53110	58.750022888183594
53175	33.500027656555176
53229	31.6500186920166
53294	32.85003089904785
53375	54.0
53450	54.600029945373535
53506	20.10001850128174
53556	49.5
53602	18.0
53663	19.35001564025879
53730	34.5
53791	39.0
53841	19.0
53877	39.0
53935	28.00001811981201
53973	31.0
54023	26.350019454956055
54069	47.80000972747803
54141	50.150028228759766
54192	28.35001564025879
54262	48.250030517578125
54302	21.0
54377	35.5
54414	32.0
54471	15.0
54522	39.250017166137695
54588	59.20002269744873
54656	34.5
54726	27.5
54775	34.5
54837	16.5
54901	37.5
54954	40.60002040863037
55028	84.75002861022949
55097	43.250030517578125
55146	14.5
55191	67.45001602172852
55275	23.0
55322	26.050018310546875
55397	49.20003032684326
55461	39.55002784729004
55511	22.0
55573	43.90002918243408
55622	22.5
55687	45.20003032684326
55752	49.55002403259277
55800	17.0
55836	20.5
55884	33.25001525878906
55960	21.0
56001	35.6000280380249
56084	22.200026512145996
56166	59.200032234191895
56249	16.0
56314	52.5
56392	77.5500373840332
56496	45.5
56568	48.0
56621	22.95001792907715
56723	22.5
56788	65.75002861022949
56851	30.950014114379883
56923	54.750030517578125
57000	46.0
57071	29.5
57134	40.0
57210	39.0
57281	70.75003051757812
57357	22.0
57443	71.2000322341919
57507	35.60002422332764
57551	18.150005340576172
57619	43.5
57708	26.5
57780	43.0
57848	25.5
57937	42.400038719177246
57970	17.5
58015	28.550016403198242
58085	17.5
58136	21.0
58206	18.0
58268	52.400025367736816
58335	19.5
58418	15.0
58453	35.500006675720215
58529	39.5
58559	18.450002670288086
58628	57.05002975463867
58698	55.0
58758	16.5
58830	54.70003032684326
58878	30.30001163482666
58962	27.5
59042	45.5
59099	29.0
59150	26.0
59228	25.000020027160645
59287	24.55001449584961
59368	42.550031661987305
59441	58.550031661987305
59483	41.0
59558	74.30002880096436
59614	40.95001792907715
59662	23.500014305114746
59745	47.5
59791	22.600016593933105
59841	5.500012397766113
59905	49.150028228759766
59983	37.400031089782715
60001	14.750009536743164
60070	60.200032234191895
60115	16.0
60163	33.35001754760742
60203	47.250009536743164
60253	21.95001792907715
60288	37.5
60340	15.5
60394	24.0
60462	32.0
60509	47.0
60556	42.25001335144043
60630	29.0
60662	10.0
60736	42.5
60817	26.5
60881	40.0
60926	20.400015830993652
60997	54.55002975463867
61057	24.0
61109	18.5
61182	35.85001564025879
61217	22.0
61269	15.0
61362	32.0
61434	86.35002899169922
61493	21.0
61567	18.5
61644	53.6000337600708
61716	52.0
61762	23.5
61819	19.0
61877	23.0
61915	18.5
61963	36.0
62018	36.5
62097	31.0
62131	13.400006294250488
62185	32.0
62232	16.5
62310	50.100029945373535
62344	23.0
62407	48.15002632141113
62485	51.0
62560	6.0
62610	30.700018882751465
62665	19.5
62715	16.5
62778	30.45001792907715
62839	59.550025939941406
62908	41.5
62960	20.5
63032	48.950029373168945
63094	21.400017738342285
63167	19.5
63226	18.0
63289	23.5
63361	61.65003204345703
63427	12.5
63504	43.0
63544	15.5
63619	12.5
63660	13.5
63712	31.750019073486328
63754	19.900012016296387
63822	21.5
63863	6.0
63938	76.0
64001	49.40002918243408
64080	30.750022888183594
64144	62.0
64204	14.5
64263	7.0
64368	67.35002899169922
64407	17.55000877380371
64440	49.850006103515625
64490	28.0
64529	23.80001163482666
64590	53.00002574920654
64661	70.6500301361084
64740	60.0
64814	15.0
64890	53.45003318786621
64958	25.5
65000	28.5
65049	27.700018882751465
65093	21.0
65166	33.5
65243	24.0
65290	20.0
65339	32.40001392364502
65399	23.5
65444	12.5
65508	25.000020027160645
65581	84.70002841949463
65623	20.900010108947754
65689	44.0
65755	44.5
65799	25.50001621246338
65857	13.5
65926	36.80003070831299
65996	52.5
66069	44.0
66137	37.0
66181	9.5
66244	32.85002136230469
66313	23.5
66384	29.5
66436	32.0
66494	49.50001811981201
66534	19.5
66590	22.0
66669	77.6000337600708
66726	18.5
66800	54.20003032684326
66872	59.75003242492676
66951	112.95003318786621
67036	45.80003070831299
67111	40.200026512145996
67171	32.30001735687256
67225	30.750019073486328
67266	24.60001277923584
67344	25.5
67408	40.0
67470	63.0
67523	9.0
67558	18.5
67591	13.5
67675	32.40002918243408
67732	22.5
67814	67.5
67886	39.70002841949463
67936	13.5
68000	27.0
68001	6.300017356872559
68054	22.5
68094	16.90001392364502
68166	62.950029373168945
68227	21.0
68307	19.0
68384	37.0
68436	45.350019454956055
68508	18.0
68560	24.700016975402832
68636	68.75003433227539
68688	22.80001735687256
68780	67.0
68855	32.0
68927	28.0
68968	44.15001106262207
69014	21.200016975402832
69067	34.0
69143	52.0
69213	90.5
69241	8.5
69311	35.0
69387	56.5
69456	41.5
69536	28.100022315979004
69584	24.650014877319336
69658	33.0
69721	57.0
69782	27.5
69842	59.70002460479736
69917	52.750030517578125
69989	48.0
70064	54.65003204345703
70112	27.50001811981201
70178	28.0
70219	32.6500129699707
70324	35.250038146972656
70363	21.45001220703125
70428	29.00001811981201
70517	21.0
70588	21.0
70635	13.5
70711	30.0
70764	18.0
70840	18.5
70896	25.95001983642578
70964	68.5
71055	72.7000322341919
71101	32.85001564025879
71194	41.5
71233	38.45000648498535
71299	22.5
71348	16.0
71405	32.95001792907715
71473	45.70003032684326
71542	33.00002574920654
71606	22.60001850128174
71678	54.0
71730	32.35001754760742
71787	29.5
71834	22.25001335144043
71885	23.0
71963	27.0
72001	31.350017547607422
72064	49.900025367736816
72135	69.25002861022949
72213	15.0
72296	51.20003032684326
72364	17.5
72433	37.0
72499	49.200026512145996
72558	24.0
72632	50.300028800964355
72701	28.0
72732	12.0
72796	19.5
72875	35.25003433227539
72956	5.5
73010	34.20001697540283
73086	26.0
73145	26.150020599365234
73213	21.5
73275	16.5
73341	76.90002536773682
73416	72.0
73442	37.650001525878906
73520	64.0
73590	28.5
73654	24.5
73726	45.5
73791	12.0
73836	26.05001449584961
73893	68.80002307891846
73958	40.5
74005	20.5
74052	18.0
74128	23.5
74226	13.5
74316	37.5
74390	44.5
74440	19.5
74508	28.5
74576	34.5
74628	16.0
74698	56.0
74750	27.1500186920166
74825	43.80003070831299
74881	22.5
74961	32.5
75028	17.0
75093	47.150028228759766
75141	27.45001792907715
75218	54.650028228759766
75266	19.5
75321	51.200018882751465
75378	40.35002136230469
75448	59.450029373168945
75519	53.0
75565	50.1500129699707
75641	21.0
75713	57.400031089782715
75772	45.15002250671387
75821	63.650014877319336
75906	64.55002784729004
75945	36.80000972747803
76001	37.65002632141113
76068	49.85002899169922
76155	51.300034523010254
76232	59.85002899169922
76299	50.15002250671387
76325	11.249998092651367
76363	47.50001049041748
76430	18.0
76498	57.5
76533	23.850006103515625
76596	14.950017929077148
76663	35.75002098083496
76716	34.5
76788	53.900031089782715
76838	19.0
76880	34.7500114440918
76973	31.0
77037	71.70003032684326
77123	82.50003337860107
77176	21.0
77220	40.0
77297	27.750019073486328
77385	28.5
77450	30.150020599365234
77509	44.5
77567	24.250019073486328
77642	50.50002956390381
77716	22.5
77795	34.5
77871	52.300028800964355
77947	60.0
78020	66.1000280380249
78078	34.5
78134	33.5
78208	51.5
78270	31.0
78313	27.000012397766113
78388	68.5
78427	5.5
78469	30.800013542175293
78521	58.850019454956055
78567	19.900017738342285
78623	51.0
78694	54.20003032684326
78769	45.1500301361084
78843	33.850019454956055
78904	39.95002365112305
78958	24.700016975402832
79023	20.0
79095	58.5
79147	18.5
79176	10.5
79221	15.60001277923584
79299	24.0
79352	31.700016975402832
79415	50.6000280380249
79485	58.950029373168945
79532	31.5
79563	36.35000419616699
79628	30.0
79700	54.100029945373535
79758	14.5
79810	61.5
79864	43.5
79927	9.0
80001	36.600029945373535
80060	14.5
80140	38.5
80174	11.0
80238	40.5
80325	15.5
80396	33.0
80475	43.250030517578125
80537	50.65002632141113
80586	18.0
80640	19.5
80708	25.5
80771	23.350019454956055
80858	66.5
80909	55.35001564025879
80961	14.5
81008	62.5
81051	47.5
81102	53.5
81179	-3.0
81256	12.5
81332	58.40003299713135
81375	64.2000150680542
81424	15.0
81499	45.05002975463867
81579	51.1000337600708
81653	37.6500301361084
81718	23.550020217895508
81770	45.0
81852	20.0
81919	46.0
81950	19.5
81986	30.000006675720215
82057	40.0
82107	42.0
82181	34.5
82233	30.400019645690918
82308	67.7000322341919
82376	45.900025367736816
82447	33.6000337600708
82504	46.5
82579	69.7000322341919
82643	64.40002346038818
82717	41.5
82777	28.5
82860	26.250032424926758
82966	16.0
83019	17.0
83088	21.0
83168	49.0
83256	77.25003051757812
83332	37.6000280380249
83392	19.5
83465	66.50003337860107
83535	71.0
83617	29.85002326965332
83690	33.0
83761	35.0
83843	20.550029754638672
83912	43.900031089782715
83967	38.000020027160645
84001	21.1500186920166
84052	15.0
84108	72.55002021789551
84180	15.0
84256	15.0
84322	34.5
84407	42.0
84483	36.0
84563	41.5
84619	26.350019454956055
84676	34.000020027160645
84755	20.0
84781	17.0
84853	19.5
84936	51.5
85041	46.65003204345703
85087	20.850013732910156
85165	54.5
85213	13.0
85296	33.5
85362	48.900025367736816
85437	18.0
85495	39.300021171569824
85568	64.25003051757812
85664	27.0
85717	61.35002136230469
85777	31.0
85820	57.60001277923584
85899	23.5
85962	11.5
86016	37.050018310546875
86118	48.20003032684326
86161	39.0
86228	62.85002326965332
86279	18.150014877319336
86344	29.150028228759766
86398	24.0
86471	55.25002861022949
86548	62.0
86594	18.0
86638	19.0
86685	54.0
86778	57.450029373168945
86861	75.05003547668457
86943	63.0
87023	57.5
87089	39.850027084350586
87175	30.450029373168945
87252	85.90003299713135
87320	77.30002880096436
87361	16.600014686584473
87407	24.0
87475	41.6500301361084
87525	17.5
87596	29.050018310546875
87655	24.750019073486328
87719	36.0
87757	13.5
87841	34.55002212524414
87908	38.10002040863037
87980	39.5
88001	25.400017738342285
88069	74.95003318786621
88128	53.0
88196	49.60003185272217
88276	16.5
88326	21.5
88362	25.500008583068848
88414	36.250017166137695
88491	41.0
88554	23.650020599365234
88642	45.65002632141113
88716	41.0
88796	73.90003299713135
88861	44.150028228759766
88935	54.80003070831299
88972	12.0
89026	22.5
89114	52.5
89167	27.700018882751465
89236	30.0
89346	30.0
89388	25.35000991821289
89466	21.0
89538	36.0
89579	13.050012588500977
89652	33.1500301361084
89733	54.5
89787	24.0
89846	45.5
89913	23.5
89998	46.6500301361084
90075	62.80003261566162
90147	37.5
90194	24.75001335144043
90276	36.250030517578125
90332	30.20002269744873
90405	2.0500316619873047
90484	45.5
90555	19.5
90626	52.30003070831299
90694	57.20003032684326
90753	27.200016975402832
90825	24.0
90900	28.0
90972	51.0
91042	41.5
91110	22.450016021728516
91214	23.5
91259	37.60001468658447
91346	48.70003032684326
91437	36.00003147125244
91515	26.0
91560	22.5
91613	19.0
91680	34.0
91761	30.0
91820	26.10002613067627
91884	28.5
91950	41.6000280380249
92001	25.65001678466797
92068	67.700026512146
92154	15.0
92224	44.5
92290	23.0
92364	34.0
92417	12.5
92448	14.0
92519	32.0
92597	24.5
92657	26.1500244140625
92704	53.95001411437988
92727	21.049999237060547
92806	28.5
92848	38.10001087188721
92920	12.0
93007	15.0
93067	39.00001811981201
93121	26.5
93188	6.5
93251	27.45001983642578
93323	35.5
93387	30.5
93461	71.5
93523	45.70002460479736
93600	38.1500358581543
93678	74.25003433227539
93754	58.0
93801	38.150014877319336
93847	15.0
93911	44.0
93954	12.0
94005	29.600010871887207
94081	19.5
94177	68.05004119873047
94245	47.30003070831299
94308	32.95002365112305
94379	31.100028038024902
94443	45.55002784729004
94516	43.0
94570	33.550018310546875
94620	13.0
94714	31.0
94765	19.0
94832	20.0
94884	14.5
94936	14.0
95014	53.5
95092	29.0
95147	18.0
95206	27.05002212524414
95280	41.5
95346	60.650028228759766
95415	70.30002498626709
95470	20.0
95536	18.0
95584	41.40001392364502
95656	44.30003070831299
95715	40.0
95763	20.5
95813	27.400017738342285
95875	38.050025939941406
95933	2.0
95990	-1.5
96001	24.20003032684326
96045	51.95001029968262
96095	26.550018310546875
96170	33.0
96240	111.45002937316895
96302	40.40001964569092
96391	26.5
96445	16.0
96505	19.00001621246338
96552	21.650012969970703
96609	26.0
96677	43.40002727508545
96743	34.20003032684326
96811	19.5
96881	33.0
96943	9.5
97022	61.0
97083	14.0
97142	20.0
97200	22.0
97265	32.85001754760742
97326	52.70002269744873
97378	15.5
97475	82.10003280639648
97529	20.0
97595	37.0
97673	53.5
97740	32.5
97803	19.5
97897	31.700026512145996
97961	50.45002555847168
98035	42.0
98117	41.0
98181	1.5
98256	20.5
98307	18.5
98353	19.0
98417	16.0
98470	28.6500186920166
98543	11.5
98617	45.5
98655	20.25000762939453
98688	43.20000743865967
98756	29.500025749206543
98806	25.800015449523926
98853	-4.549982070922852
98905	34.0
98975	33.0
99032	64.5
99079	38.55001449584961
99156	53.50003528594971
99221	18.250017166137695
99288	50.0
99333	58.80001163482666
99411	48.5
99468	19.5
99530	34.30001735687256
99565	19.5
99610	16.5
99664	30.650012969970703
