6008	9.5
6050	11.0
6089	20.0
6137	26.2000150680542
6183	13.0
6236	13.0
6284	9.5
6335	26.300015449523926
6384	30.400015830993652
6437	11.550016403198242
6486	29.700016975402832
6534	19.550016403198242
6583	8.5
6649	35.5
6700	7.5
6750	-1.5
6801	2.5
6848	13.5
6899	17.450016021728516
6952	21.400019645690918
7005	5.0
7055	12.0
7103	7.0
7150	6.5
7197	0.0
7243	2.5
7293	30.900015830993652
7340	32.35001754760742
7385	13.600014686584473
7432	2.0
7484	7.0
7531	12.5
7578	23.950016021728516
7619	25.0
7662	11.5
7716	11.350015640258789
7767	0.0
7814	13.300015449523926
7865	22.0
7909	3.0
7960	10.0
8001	17.400019645690918
8049	31.0
8094	11.75001335144043
8146	17.0
8193	24.0
8245	27.400015830993652
8291	30.5
8339	21.450016021728516
8385	19.0
8441	23.000020027160645
8493	-10.0
8534	26.2000150680542
8585	8.5
8634	16.0
8684	7.0
8725	0.0
8786	17.0
8835	6.550014495849609
8877	22.5
8933	21.0
8979	14.95001220703125
9024	35.25001525878906
9076	4.5
9127	27.5
9175	21.5
9222	10.5
9264	21.0
9316	21.5
9368	7.5
9418	9.5
9473	5.5
9508	12.400008201599121
9552	10.5
9597	8.5
9644	17.0
9691	4.700015068054199
9732	12.0
9778	13.2000150680542
9829	19.0
9858	9.5
9902	10.7000150680542
9951	7.0
10005	18.50001811981201
10051	11.5
10100	14.100014686584473
10144	16.0
10183	6.0
10230	10.250015258789062
10286	13.300017356872559
10324	5.850009918212891
10371	5.0
10419	15.5
10477	14.5
10516	37.300007820129395
10564	29.650012969970703
10614	23.0
10662	0.0
10706	17.5
10744	16.0
10791	37.5
10829	13.0
10893	37.55002784729004
10939	10.5
10998	15.5
11048	16.450016021728516
11100	10.0
11147	-5.5
11196	19.7000150680542
11241	8.0
11291	18.7000150680542
11335	16.5
11389	16.700016975402832
11431	11.0
11476	26.0
11527	13.5
11573	11.40001392364502
11618	17.0
11669	2.5
11723	17.950016021728516
11766	31.500014305114746
11814	17.0
11861	12.0
11914	12.5
11967	14.5
12001	11.7000150680542
12055	16.550018310546875
12101	14.5
12152	14.5
12202	9.0
12254	16.900017738342285
12306	23.5
12357	10.0
12401	11.0
12449	-7.0
12483	13.0
12527	30.200016975402832
12588	39.500027656555176
12628	24.750011444091797
12671	25.0
12724	5.5
12767	22.00001621246338
12813	10.5
12864	27.00001621246338
12911	9.5
12968	12.750017166137695
13014	20.10001277923584
13065	7.5
13105	12.5
13150	13.5
13198	12.650014877319336
13242	16.5
13283	20.0
13332	43.250017166137695
13378	22.0
13421	22.100014686584473
13466	11.0
13514	17.300015449523926
13559	14.5
13599	18.5
13649	5.0
13697	8.5
13738	3.0
13784	38.550018310546875
13827	28.300015449523926
13866	15.5
13905	0.5
13948	16.0
13999	48.5
14038	15.30001163482666
14080	19.5
14128	14.5
14168	9.45001220703125
14214	26.0
14260	25.950016021728516
14305	10.800013542175293
14355	-42.0
14398	22.5
14442	0.0
14478	0.4500083923339844
14530	21.5
14572	4.30001163482666
14606	15.0
14651	33.90001392364502
14697	8.5
14741	28.15001106262207
14786	12.5
14835	10.5
14874	20.900010108947754
14919	26.5
14966	14.0
15007	14.5
15054	19.5
15111	52.60002613067627
15187	34.400031089782715
15233	13.5
15276	15.5
15325	23.700016975402832
15362	16.600010871887207
15407	18.550012588500977
15453	32.0
15505	12.800017356872559
15555	15.0
15589	16.5
15637	10.150014877319336
15676	10.0
15718	22.10001277923584
15765	0.5
15814	20.750015258789062
15860	24.2000150680542
15912	22.5
15961	7.5
15996	8.0
16001	7.950016021728516
16033	0.0
16085	22.5
16131	25.0
16172	25.0
16218	17.5
16272	12.5
16328	32.50001621246338
16376	25.0
16429	13.0
16478	3.0
16525	20.0
16583	15.0
16625	19.5
16669	19.0
16719	14.450016021728516
16759	19.700016975402832
16810	23.300015449523926
16856	8.5
16909	15.350017547607422
16956	12.0
16995	21.5
17049	15.5
17101	27.800015449523926
17140	13.0
17197	22.65001678466797
17263	30.0
17316	-1.0
17364	5.0
17415	32.5
17454	27.400015830993652
17507	14.0
17537	11.0
17565	10.5
17620	59.00002384185791
17669	22.0
17711	13.0
17764	19.0
17801	8.5
17848	22.5
17895	14.5
17937	3.5
17985	13.5
18039	16.0
18101	32.050025939941406
18153	25.0
18201	31.00001621246338
18255	24.5
18298	19.0
18347	16.5
18397	29.700018882751465
18452	12.950016021728516
18488	0.0
18538	19.5
18586	22.7000150680542
18625	24.5
18662	28.0
18717	23.750017166137695
18772	17.5
18829	3.8000173568725586
18881	24.00001621246338
18927	17.05001449584961
18978	11.800015449523926
19027	-3.0
19074	24.300015449523926
19120	14.0
19166	22.60001277923584
19211	16.5
19250	18.0
19311	23.0
19357	22.0
19408	7.5
19463	21.65001678466797
19513	13.7000150680542
19552	12.0
19594	11.60001277923584
19637	14.5
19689	6.5
19731	45.05001258850098
19775	23.0
19824	34.300015449523926
19882	40.0
19945	44.0
19989	22.5
20001	1.500014305114746
20044	20.900012016296387
20089	20.0
20141	34.20001697540283
20191	-1.0
20249	32.05002403259277
20295	15.2000150680542
20347	13.5
20397	15.750015258789062
20449	8.5
20488	17.0
20528	6.5
20578	26.75001335144043
20620	10.5
20682	41.70002841949463
20738	47.55002784729004
20783	10.0
20843	40.10002613067627
20899	2.0
20951	22.450016021728516
20988	17.5
21036	19.5
21088	21.0
21130	24.400012016296387
21167	13.0
21211	3.5
21260	14.0
21304	10.0
21353	17.5
21405	28.350021362304688
21440	22.100010871887207
21489	12.0
21536	33.80001735687256
21603	32.5
21646	19.5
21676	20.0
21742	19.5
21783	19.0
21833	14.5
21877	15.0
21930	20.75001335144043
21987	15.5
22037	28.050016403198242
22105	26.0
22147	13.350011825561523
22201	5.5
22244	21.0
22294	14.5
22357	37.5
22401	17.5
22452	25.80001735687256
22497	15.5
22551	27.0
22596	17.0
22651	7.0
22704	14.0
22751	22.25001335144043
22790	9.5
22842	18.0
22883	15.200011253356934
22917	21.300013542175293
22965	19.900015830993652
23030	46.050025939941406
23078	45.0
23121	26.550012588500977
23168	23.0
23214	25.450014114379883
23255	19.0
23302	4.5
23349	33.850013732910156
23395	25.800015449523926
23437	19.65001106262207
23480	11.0
23526	21.0
23582	-29.69998264312744
23631	24.400015830993652
23678	23.450014114379883
23729	17.0
23776	19.00001621246338
23827	8.5
23875	8.5
23920	10.050012588500977
23983	20.0
24001	18.45001983642578
24051	5.450014114379883
24102	10.5
24159	24.450016021728516
24209	8.5
24255	28.0
24303	19.550016403198242
24350	20.5
24400	38.00001621246338
24449	30.85001564025879
24477	21.000012397766113
24526	26.5
24569	8.0
24634	48.20002841949463
24686	34.0
24731	21.950014114379883
24776	30.5
24824	22.00001621246338
24869	31.90001392364502
24933	35.050025939941406
24966	24.750011444091797
25010	11.000012397766113
25058	15.0
25105	22.0
25149	25.5
25203	14.5
25261	13.5
25315	-15.5
25359	14.5
25410	5.5
25471	38.0
25508	24.700013160705566
25562	29.0
25602	34.15001106262207
25631	26.5
25681	22.400017738342285
25727	31.7000150680542
25780	14.0
25823	9.0
25885	36.0
25934	24.0
25981	21.350013732910156
26027	27.600016593933105
26079	12.5
26123	-9.0
26166	-0.5
26215	29.800015449523926
26253	8.0
26307	14.0
26338	26.15000343322754
26387	24.5
26436	15.0
26482	13.0
26532	27.30001735687256
26584	21.650014877319336
26630	14.0
26675	19.150012969970703
26729	21.0
26786	28.150022506713867
26821	15.0
26877	46.900023460388184
26921	10.0
26973	14.0
27036	44.0
27084	25.150014877319336
27133	17.0
27165	29.2500057220459
27217	44.0
27270	20.250019073486328
27313	35.500014305114746
27381	7.5
27434	14.0
27483	6.5
27535	12.250015258789062
27585	34.0
27637	22.5
27707	25.5
27760	25.5
27789	19.0
27835	41.0
27880	9.5
27928	16.0
27979	8.5
28001	16.700013160705566
28038	21.0
28076	19.80001735687256
28120	26.0
28147	0.0
28190	18.5
28230	17.5
28284	12.0
28334	35.35001754760742
28393	21.0
28453	32.5
28532	35.5
28584	5.0
28627	15.0
28672	14.0
28730	17.0
28781	23.150014877319336
28830	16.0
28876	22.5
28925	18.250015258789062
28974	29.85001564025879
29008	36.5
29043	17.0
29096	8.5
29144	23.0
29196	21.800015449523926
29234	35.0
29282	3.5
29324	7.0
29366	22.0
29429	28.0
29461	12.0
29514	24.000014305114746
29565	26.600016593933105
29609	27.25001335144043
29662	9.5
29705	-4.5
29745	16.90001392364502
29799	20.7000150680542
29844	14.5
29886	12.0
29936	18.5
29974	15.5
30025	-11.5
30069	24.7000150680542
30100	20.30000591278076
30152	24.0
30192	31.650014877319336
30246	46.70002460479736
30292	2.0
30355	52.0
30397	17.0
30448	14.0
30514	44.150028228759766
30564	21.0
30608	22.5
30657	16.0
30704	21.750015258789062
30749	24.95001220703125
30792	26.10001277923584
30841	0.0
30909	37.5
30950	8.0
31013	36.5
31060	1.0
31108	26.0
31154	18.5
31212	14.5
31268	9.5
31312	23.5
31349	29.450010299682617
31411	41.60002613067627
31457	18.5
31500	-1.0
31544	1.5
31588	24.7000150680542
31635	25.000014305114746
31681	19.0
31726	25.0
31774	15.5
31820	17.5
31878	39.5
31924	30.050016403198242
31953	16.0
32000	8.0
32001	8.7000150680542
32052	17.800015449523926
32100	16.5
32144	30.85001564025879
32174	31.5
32243	48.20002841949463
32289	24.00001621246338
32339	14.800013542175293
32399	71.85002899169922
32444	16.5
32491	24.5
32534	16.0
32577	18.0
32607	23.950010299682617
32646	31.500014305114746
32692	22.7000150680542
32748	54.0
32790	18.0
32838	18.5
32883	36.65001678466797
32922	22.15001106262207
32971	9.0
33013	10.0
33075	32.50002574920654
33110	16.5
33161	-2.0
33215	20.95001792907715
33266	20.5
33316	18.5
33361	22.700016975402832
33411	35.5
33476	37.10002613067627
33514	22.0
33567	24.800015449523926
33623	41.80002307891846
33668	17.5
33718	22.950014114379883
33775	44.6500244140625
33827	13.0
33869	36.00001239776611
33923	8.5
33981	25.5
34048	31.5
34089	24.50001049041748
34145	-3.0
34193	24.250015258789062
34248	45.750022888183594
34288	18.0
34329	30.10001277923584
34389	31.0
34421	6.100010871887207
34470	32.300015449523926
34516	37.5
34586	48.900025367736816
34634	6.1000165939331055
34703	45.0
34766	31.250024795532227
34823	49.80002689361572
34876	8.0
34930	31.5
34981	15.0
35035	28.0
35079	8.5
35123	26.5
35168	31.350017547607422
35203	15.550006866455078
35244	12.5
35288	10.0
35349	24.750024795532227
35401	14.600016593933105
35447	22.0
35491	16.5
35518	7.5
35583	63.70002841949463
35632	27.75001335144043
35682	9.5
35724	13.0
35769	24.850011825561523
35799	17.0
35833	32.0
35886	12.0
35949	0.0
35993	27.90001392364502
36001	19.50001621246338
36042	17.5
36090	27.600014686584473
36135	27.0
36182	16.5
36231	15.5
36285	4.5
36331	18.150012969970703
36373	26.400015830993652
36432	38.0
36473	17.5
36512	15.0
36562	11.7000150680542
36611	22.300015449523926
36658	13.100014686584473
36709	20.250017166137695
36774	26.0
36817	15.700011253356934
36861	10.0
36917	63.5
36946	3.5
36997	23.5
37041	10.5
37108	26.0
37157	19.0
37207	37.5
37273	41.1000280380249
37321	20.000014305114746
37364	23.650012969970703
37423	28.100014686584473
37466	23.0
37514	12.0
37574	60.00002574920654
37612	15.5
37666	14.0
37704	27.45001220703125
37752	19.5
37786	11.0
37832	33.950016021728516
37882	31.5
37931	19.0
37976	22.0
38017	23.700011253356934
38070	21.80001735687256
38117	33.40001583099365
38175	28.0
38218	20.0
38278	37.050025939941406
38327	21.5
38379	17.5
38417	25.700013160705566
38465	15.000016212463379
38525	2.0
38581	11.5
38634	34.55002212524414
38681	12.5
38734	44.0
38774	23.0
38816	17.400017738342285
38862	18.5
38918	35.0
38986	31.5
39038	50.80002498626709
39082	23.5
39128	20.30001163482666
39177	14.0
39224	10.5
39272	22.5
39317	26.550012588500977
39377	39.050025939941406
39428	14.0
39479	15.5
39532	13.5
39574	9.5
39607	7.5
39664	33.5
39706	27.5
39752	30.90001392364502
39810	44.55002403259277
39859	28.0
39906	24.400012016296387
39954	8.5
40000	12.5
40001	8.25001335144043
40050	11.5
40098	15.0
40134	24.05001449584961
40189	21.0
40235	20.250011444091797
40278	30.850013732910156
40350	23.5
40405	16.0
40455	13.5
40507	22.5
40555	27.5
40601	15.550012588500977
40641	29.800013542175293
40693	8.0
40747	17.800015449523926
40795	25.750015258789062
40846	36.250022888183594
40905	46.550025939941406
40957	23.5
41000	18.85001564025879
41040	31.65001106262207
41087	16.5
41139	15.5
41184	16.5
41239	23.350017547607422
41297	22.700016975402832
41341	5.5
41391	10.0
41440	20.5
41471	33.7500057220459
41511	26.550012588500977
41560	51.60001850128174
41605	23.0
41640	14.5
41681	63.5
41734	13.0
41782	10.0
41825	14.0
41874	16.0
41920	24.0
41966	25.15001106262207
42005	18.30001163482666
42049	23.300013542175293
42108	37.0
42155	31.0
42219	24.0
42267	14.0
42307	25.5
42368	27.050024032592773
42409	23.55001449584961
42459	22.850013732910156
42506	16.0
42540	24.0
42592	17.0
42637	28.0
42670	17.450010299682617
42698	19.80000400543213
42743	11.5
42787	20.0
42847	39.5
42893	44.0
42939	28.35001564025879
42991	15.5
43038	6.0
43070	16.5
43114	14.0
43155	29.950016021728516
43203	19.950016021728516
43255	16.5
43311	27.350017547607422
43354	30.0
43401	23.7000150680542
43447	28.5
43505	20.150020599365234
43550	17.0
43625	24.0
43676	-7.5
43743	48.5
43787	22.0
43835	0.5
43870	23.5
43920	16.5
43972	7.5
44001	20.000012397766113
44051	32.5
44079	40.00000286102295
44132	30.0
44177	21.5
44213	21.5
44254	25.750011444091797
44305	14.700016975402832
44364	32.0
44413	20.5
44453	21.0
44503	29.5
44553	21.0
44597	23.700011253356934
44651	35.0
44699	22.100016593933105
44748	29.95001220703125
44801	59.0
44846	16.5
44887	14.0
44928	15.5
44986	37.80002689361572
45047	26.0
45108	41.5
45170	19.0
45219	1.0
45269	12.80001163482666
45328	35.0
45375	-0.5
45419	26.550016403198242
45468	4.5
45513	20.5
45551	19.0
45601	19.05001449584961
45646	23.95001220703125
45710	39.65002632141113
45764	15.5
45813	6.5
45857	13.0
45896	11.0
45926	30.0
45972	14.0
46022	18.5
46064	49.45001411437988
46108	21.0
46154	36.25001525878906
46189	26.050012588500977
46241	24.800015449523926
46285	17.0
46336	26.0
46384	14.700011253356934
46429	22.100016593933105
46475	9.7000150680542
46513	21.0
46550	22.45001220703125
46599	34.90001583099365
46647	39.55001449584961
46679	14.800004005432129
46722	16.0
46761	25.10001277923584
46816	7.0
46855	21.2000150680542
46911	9.300015449523926
46974	25.5
47027	22.5
47068	12.0
47108	19.750011444091797
47155	5.5
47198	19.0
47249	18.5
47299	21.950014114379883
47347	16.5
47402	17.400017738342285
47465	32.0
47492	28.5
47550	42.5
47584	13.0
47626	14.100010871887207
47676	-1.5
47704	9.400004386901855
47744	25.95001220703125
47792	20.0
47857	29.0
47902	-4.0
47951	54.900023460388184
48001	48.75002861022949
48049	29.500014305114746
48097	20.5
48150	19.5
48198	11.5
48249	16.600014686584473
48308	20.450016021728516
48347	16.0
48408	40.0
48464	50.0
48527	51.6000280380249
48587	23.250017166137695
48640	19.5
48681	15.0
48740	17.5
48792	11.0
48845	3.5
48897	35.0
48942	25.0
48990	23.500014305114746
49032	15.5
49079	27.350013732910156
49121	19.5
49162	8.65001106262207
49214	9.0
49265	25.5
49298	20.0
49361	27.5
49406	37.0
49453	19.0
49526	26.0
49568	22.0
49624	25.050016403198242
49668	23.0
49711	37.60001468658447
49755	22.5
49810	22.0
49855	8.0
49895	24.100010871887207
49948	17.5
50002	24.650022506713867
50068	45.25002479553223
50116	21.600014686584473
50166	24.400017738342285
50204	42.000014305114746
50257	10.5
50298	19.200011253356934
50350	21.800015449523926
50416	41.5
50465	10.0
50523	23.5
50585	24.0
50635	23.5
50681	34.45001411437988
50723	17.0
50776	16.5
50814	11.5
50863	5.0
50910	22.550012588500977
50954	8.550016403198242
51022	30.5
51085	49.0
51130	22.750015258789062
51171	49.050010681152344
51217	30.80001735687256
51275	19.5
51335	55.900025367736816
51393	51.000027656555176
51450	19.0
51499	17.0
51536	18.0
51595	27.5
51639	9.0
51697	11.0
51758	54.70002841949463
51812	47.5
51859	-5.0
51910	12.5
51960	24.0
51999	26.500014305114746
52001	10.250011444091797
52053	20.750015258789062
52096	21.100014686584473
52156	35.0
52198	8.5
52240	17.5
52285	18.0
52331	31.250017166137695
52382	9.2000150680542
52426	26.50001621246338
52482	50.5
52536	22.35001564025879
52571	19.5
52614	19.050016403198242
52658	27.55001449584961
52707	29.0
52757	27.0
52807	18.5
52856	29.5
52927	39.65002632141113
52981	48.85002136230469
53048	29.85002326965332
53094	27.90001392364502
53143	15.0
53187	26.0
53228	23.5
53275	18.750015258789062
53324	29.750017166137695
53360	45.5
53416	38.5
53465	10.5
53528	13.0
53578	7.0
53627	37.70001697540283
53677	36.50001811981201
53730	17.450016021728516
53781	25.0
53842	28.50001621246338
53890	9.5
53938	15.5
53980	27.350011825561523
54027	29.0
54080	22.0
54126	36.55001640319824
54175	8.0
54221	23.00001621246338
54257	23.25001335144043
54324	39.850027084350586
54368	28.800015449523926
54413	27.550016403198242
54445	17.100010871887207
54494	13.5
54539	16.5
54606	36.5
54653	29.750019073486328
54702	17.5
54752	29.85001564025879
54798	32.2000150680542
54866	16.5
54932	40.0
54984	27.00001811981201
55019	11.0
55073	12.5
55112	21.5
55164	19.5
55215	22.0
55269	30.150022506713867
55311	31.90001392364502
55372	38.5
55414	20.0
55459	21.5
55506	10.850011825561523
55539	26.0
55594	21.450016021728516
55652	64.95002174377441
55706	19.0
55766	45.0
55822	14.200016975402832
55867	27.300013542175293
55909	22.5
55953	3.5
55998	6.5
56001	2.350015640258789
56043	7.5
56114	79.5
56161	36.65001678466797
56212	9.550012588500977
56260	19.600014686584473
56305	28.5
56355	12.850015640258789
56419	44.5
56466	7.0
56517	24.0
56569	72.0
56617	28.650014877319336
56674	27.5
56721	15.5
56780	55.650028228759766
56838	47.0
56876	34.35000991821289
56916	13.5
56967	38.15001678466797
57011	21.0
57068	27.950016021728516
57111	15.0
57150	39.5
57202	32.0
57251	16.5
57310	39.70002460479736
57377	36.5
57442	30.950027465820312
57489	22.0
57546	41.60002040863037
57593	11.5
57635	2.5
57671	20.0
57721	23.30001735687256
57751	21.0
57802	25.60002613067627
57844	33.200011253356934
57909	43.0
57954	10.5
58008	22.35001564025879
58065	35.90002155303955
58122	35.0
58164	22.0
58230	50.80002689361572
58295	48.5
58334	26.45001220703125
58382	36.350013732910156
58431	6.5
58500	52.950029373168945
58540	12.600010871887207
58580	23.600016593933105
58634	33.70002269744873
58686	12.0
58745	19.5
58791	24.200013160705566
58835	22.0
58883	20.25001335144043
58929	15.5
58971	22.700013160705566
59024	17.5
59061	16.5
59088	16.550004959106445
59154	39.5
59214	38.55002403259277
59270	10.0
59333	35.5
59405	61.0
59450	27.250015258789062
59491	23.5
59556	30.0
59606	25.80001735687256
59644	32.90001392364502
59692	26.5
59750	48.50002384185791
59782	22.15001106262207
59833	29.000014305114746
59887	24.7000150680542
59921	26.25001335144043
59974	28.0
60001	35.15000915527344
60063	30.5
60108	24.200013160705566
60158	26.050016403198242
60206	10.0
60253	16.0
60300	23.200013160705566
60353	9.5
60412	47.45002555847168
60464	22.750015258789062
60512	18.5
60574	41.5
60613	34.0
60659	-8.5
60715	19.0
60768	21.5
60803	23.5
60835	11.5
60896	36.0
60942	10.0
61003	44.55002212524414
61075	41.5
61129	51.60002040863037
61195	45.0
61248	17.5
61294	0.0
61356	19.5
61400	20.50001049041748
61460	37.5
61509	-13.5
61550	19.5
61614	35.150028228759766
61653	16.0
61709	24.5
61760	40.300015449523926
61807	18.600014686584473
61875	31.400015830993652
61922	15.0
61992	49.5
62045	33.800015449523926
62107	28.0
62158	23.40002155303955
62199	27.05001449584961
62238	20.85000991821289
62290	-3.0
62339	24.0
62391	19.0
62449	30.5
62496	29.5
62557	44.0
62619	50.30002498626709
62672	14.800015449523926
62736	41.5
62788	24.0
62841	21.0
62900	15.0
62968	22.0
63010	22.350011825561523
63042	9.200003623962402
63084	31.90001392364502
63129	12.0
63173	31.75001335144043
63219	27.0
63262	28.15001106262207
63321	17.0
63368	16.0
63437	57.800028800964355
63484	26.0
63544	40.5
63610	58.35003089904785
63663	16.5
63756	18.0
63801	19.25001335144043
63880	42.90003299713135
63921	20.950010299682617
63970	16.5
64001	46.45002555847168
64049	31.80001735687256
64103	37.700018882751465
64157	31.5
64213	20.5
64266	12.850015640258789
64350	59.5
64403	8.450014114379883
64447	19.100016593933105
64493	12.0
64556	21.5
64625	11.5
64689	60.30002498626709
64729	26.90001392364502
64773	34.500014305114746
64818	24.500012397766113
64871	15.0
64933	70.95002555847168
64968	25.400012016296387
65021	16.5
65070	29.5
65117	51.5
65168	0.5
65218	15.0
65262	14.5
65295	11.0
65342	19.00001811981201
65398	15.0
65457	34.5
65518	35.650020599365234
65579	20.95001983642578
65611	6.350009918212891
65658	20.0
65693	14.0
65738	26.5
65789	9.5
65829	12.5
65890	35.5
65950	25.100014686584473
66000	29.600016593933105
66057	30.30001735687256
66111	22.800015449523926
66162	10.0
66238	7.5
66274	23.350011825561523
66322	19.0
66372	21.0
66421	11.5
66467	35.950016021728516
66523	21.5
66565	11.0
66620	16.5
66687	51.5
66734	21.0
66803	31.0
66848	30.0
66907	25.5
66932	19.85000228881836
67000	45.0
67044	26.400017738342285
67098	29.050016403198242
67145	14.5
67211	39.40003299713135
67269	12.0
67330	56.850027084350586
67382	21.0
67428	17.5
67509	1.5
67566	37.95001792907715
67615	23.150014877319336
67673	15.5
67727	22.050020217895508
67777	11.0
67819	26.700016975402832
67869	29.250015258789062
67922	10.5
67981	62.0
68001	28.00001811981201
68069	39.0
68130	9.0
68181	13.0
68216	20.700013160705566
68266	18.300013542175293
68340	52.5
68389	3.0
68458	66.55003356933594
68520	10.5
68576	21.0
68633	23.5
68682	29.950016021728516
68734	13.0
68786	12.5
68841	15.0
68892	14.0
68944	8.0
69005	24.0
69076	21.30001926422119
69118	40.500014305114746
69173	27.550018310546875
69251	32.0
69298	19.5
69343	33.30001926422119
69418	15.0
69466	15.5
69522	13.0
69564	29.00001621246338
69600	41.750009536743164
69656	31.5
69712	27.5
69763	44.25001907348633
69823	51.0
69872	21.150014877319336
69947	52.5
70001	22.85002326965332
70046	22.5
70103	68.600022315979
70161	10.5
70212	11.5
70263	32.050018310546875
70317	32.550018310546875
70360	28.0
70403	33.40001583099365
70466	26.700020790100098
70525	42.10002040863037
70570	23.800015449523926
70651	68.5
70695	6.0
70749	31.5
70820	20.0
70874	19.100016593933105
70925	32.50001811981201
70974	34.5
71035	25.5
71100	24.0
71165	32.5
71223	17.5
71271	32.60001468658447
71304	39.0
71349	13.0
71404	16.0
71454	6.550016403198242
71506	22.0
71564	30.300021171569824
71610	28.0
71679	24.5
71711	22.0
71762	18.0
71813	18.0
71862	33.40001583099365
71926	33.5
71971	22.5
72001	23.250015258789062
72063	12.0
72145	-5.5
72194	8.0
72245	20.0
72287	46.0
72348	35.950029373168945
72425	28.5
72500	17.5
72570	31.0
72599	9.0
72645	33.35001564025879
72689	24.350019454956055
72743	34.40001964569092
72820	26.5
72885	2.0
72943	26.5
72983	24.00001811981201
73050	8.5
73107	48.0
73168	31.60002613067627
73230	26.40002155303955
73290	24.25002098083496
73379	51.95002746582031
73441	16.0
73517	37.35003471374512
73573	48.70002269744873
73613	27.900015830993652
73669	13.5
73726	28.900025367736816
73788	46.85003089904785
73841	43.5
73888	52.950016021728516
73994	31.5
74045	21.95001792907715
74108	6.5
74188	44.5
74225	11.0
74275	11.0
74375	54.60000991821289
74433	27.1500244140625
74482	18.5
74540	12.5
74619	33.0
74692	13.0
74739	22.15001678466797
74800	42.10002422332764
74868	1.5
74914	24.40001392364502
74964	18.800015449523926
75012	26.0
75087	60.150033950805664
75123	23.950010299682617
75168	14.0
75244	29.25002098083496
75329	43.25003242492676
75380	15.0
75459	36.5
75502	26.850017547607422
75565	46.5
75609	17.0
75657	25.0
75725	41.150028228759766
75774	29.700018882751465
75854	54.5
75908	-14.0
75956	24.5
76001	37.45002746582031
76058	10.0
76129	34.5
76186	4.5
76242	11.0
76301	20.200018882751465
76359	22.5
76413	31.300021171569824
76485	50.0
76535	22.5
76610	34.5
76663	10.70002269744873
76733	24.5
76780	5.0
76830	22.5
76885	29.000020027160645
76927	20.5
76982	25.500021934509277
77047	33.05002021789551
77102	30.750022888183594
77180	38.6500358581543
77232	12.5
77276	21.0
77323	11.5
77378	20.0
77439	32.15002250671387
77482	10.0
77541	57.70002269744873
77582	36.0
77656	63.45003700256348
77714	12.0
77787	61.30003643035889
77838	14.5
77910	69.35003662109375
77954	26.0
78009	16.0
78066	32.20002269744873
78122	38.0
78182	22.750024795532227
78255	17.5
78325	15.5
78377	27.450021743774414
78431	25.5
78514	30.6000337600708
78570	14.0
78650	22.700024604797363
78737	39.5
78795	24.5
78854	35.5
78927	37.600029945373535
78986	27.55002212524414
79051	20.5
79122	47.200032234191895
79199	39.5
79265	12.5
79326	3.5
79370	24.0
79407	47.10001277923584
79490	33.0
79554	24.50001811981201
79622	27.5
79683	44.50002574920654
79729	55.5
79797	14.200028419494629
79834	21.55002212524414
79903	17.0
79979	27.5
80001	16.750036239624023
80089	42.5
80154	29.0
80217	21.0
80294	28.0
80358	35.0
80438	42.70003795623779
80490	25.0
80577	63.85003852844238
80654	50.0
80753	22.5
80815	29.5
80926	28.0
80972	24.0
81039	7.5
81120	38.0
81207	73.70001602172852
81265	26.300021171569824
81345	19.5
81417	21.100029945373535
81456	56.600008964538574
81512	11.5
81581	36.15002632141113
81659	31.80001735687256
81742	35.5
